Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
3.0882539682539685,0.021998432,754.9884291943783,0.0205078125,0.27917287,-351.7552,115.836716,64.42874,29.343851,18.051159,15.253387,9.302338,-0.42320433,-3.944061,2.9375613,5.5013485,-5.038053,-13.567858
3.111473922902494,0.021428742,875.9409073927211,0.0185546875,0.44936717,-351.3634,115.91437,64.04271,28.182962,14.797848,12.091825,10.528021,3.7331347,-2.1186724,2.3485177,6.4396305,-1.9019767,-11.041884
3.1346938775510202,0.02084242,1001.7964474530561,0.02099609375,0.52763987,-352.74338,114.352715,62.948647,26.72343,12.200147,8.546295,7.9844904,4.4484825,0.55035865,2.738182,3.8483,-3.3593879,-9.410252
3.1579138321995464,0.017374879,1059.2712844659882,0.02099609375,0.55596554,-353.7319,111.832344,58.976418,23.458487,10.847323,8.228158,8.402822,6.077279,1.8687503,1.6692084,1.8892628,-3.3046403,-8.361599
3.1811337868480725,0.015978701,1095.5208044217816,0.0234375,0.4317068,-357.09003,110.08129,61.138317,24.063337,7.565656,5.2444615,8.458753,6.2139516,-0.5033373,-1.3446691,0.5417936,-3.2044241,-7.502326
3.2043537414965986,0.01584576,1023.7556260398646,0.02587890625,0.49670267,-361.42654,108.26399,66.27162,30.527922,10.627637,5.4177856,7.965644,6.352848,0.19093955,-1.7372675,-2.1018355,-6.4585176,-8.633538
3.2275736961451247,0.017093174,1111.8211295483343,0.0244140625,0.26006958,-360.17767,108.80204,65.68228,30.993494,12.937649,8.952629,10.988352,7.3615932,-0.3471061,-1.7427679,-0.3590745,-4.380534,-7.4745855
3.250793650793651,0.016881887,1056.8744349006497,0.0244140625,0.24358387,-359.74323,108.21957,63.30743,29.555897,14.496518,11.814321,12.855265,7.5354567,-1.0467741,-2.0372927,-0.21043062,-4.0671825,-6.7720084
3.274013605442177,0.017692138,1053.0600977990177,0.0234375,0.46355608,-359.20438,108.06854,61.33055,26.68539,12.116941,9.954649,11.165493,6.3708,-2.1076565,-3.7793565,-1.2569085,-2.933886,-5.4271245
3.297233560090703,0.01817928,1017.3445524976555,0.021484375,0.4112876,-360.2328,107.66854,62.55249,28.557512,14.303283,11.705466,10.380533,3.0492349,-4.2822437,-2.291007,1.643523,-2.0164843,-6.697171
3.320453514739229,0.017461523,952.536301867048,0.021484375,0.46143192,-362.38928,105.39834,63.065086,32.78027,19.40757,13.512175,8.819165,2.1168962,-2.096697,1.4161901,4.1996145,-1.483592,-7.4903226
3.3436734693877552,0.018745478,1006.3530933345537,0.0205078125,0.34659743,-366.40497,101.42796,62.505287,34.14987,19.89581,12.165731,7.927909,4.353769,2.3061986,4.7138214,5.4242706,-1.0913751,-7.6265345
3.3668934240362813,0.018193698,939.3300902549578,0.02294921875,0.32882872,-370.37677,100.051544,67.56404,39.821484,21.98735,11.347134,6.131138,3.1752489,2.0836184,4.07496,3.759406,-2.881235,-9.091321
3.3901133786848074,0.017047273,884.0427457721241,0.0205078125,0.21808797,-369.9985,101.66584,68.91591,38.30288,20.253782,11.927786,6.659649,2.157908,0.49532104,1.519246,0.5869363,-4.0815444,-7.7032623
3.4133333333333336,0.01646469,955.8151450780895,0.02001953125,0.29581586,-370.8122,98.994,63.95627,34.098785,19.480032,12.93606,6.664071,1.7365606,1.1918327,2.6648498,1.8259072,-1.5967276,-4.859864
3.436553287981859,0.014183571,1066.389683898256,0.0244140625,0.41201195,-376.65723,93.23918,62.870895,35.226456,20.028294,13.324991,8.315442,3.5849943,1.2783821,2.0394573,3.3035355,1.3726227,-4.7169065
3.4597732426303853,0.0129606165,1156.965002643591,0.025390625,0.44241843,-376.70096,93.81154,63.949135,34.65651,16.784363,9.730642,6.790734,3.1916564,0.1334073,0.35361898,1.8704084,0.25366545,-5.0751696
3.4829931972789114,0.012100826,1188.4650087352513,0.025390625,0.23057383,-377.51236,92.72017,63.64939,35.425804,17.21555,9.161625,6.0019875,2.070777,-1.673054,-1.2203189,0.91555446,-0.49548674,-4.8680906
3.5062131519274375,0.012924243,1212.070771015865,0.025390625,0.4114269,-378.09918,91.383545,62.230377,35.23887,18.126904,11.100852,9.79824,6.7957344,1.3350773,-1.2733418,-1.6321738,-3.9395595,-7.13371
3.5294331065759637,0.013470785,1126.736776144251,0.021484375,0.3831498,-376.2589,93.106766,62.11769,33.678925,16.690136,12.176393,14.296381,12.519875,5.545354,0.5166558,-2.3997679,-6.514677,-8.667265
3.5526530612244898,0.013859324,1044.308417494297,0.01904296875,0.35293707,-375.11057,95.36319,65.30475,36.713516,18.381657,12.003647,12.590578,10.392275,3.9584951,-0.34326684,-2.3547988,-5.087823,-6.067968
3.575873015873016,0.014456573,1150.4127935825193,0.02001953125,0.58928657,-377.92523,92.99531,66.82802,40.39954,19.084518,8.1191845,7.7628736,7.265831,2.194772,-1.2645334,-3.219709,-6.711009,-7.471449
3.599092970521542,0.013469398,1102.6012505727765,0.02490234375,0.41977054,-377.94675,92.89755,66.250046,39.13107,17.881878,7.84675,8.609026,9.103479,4.407659,0.09126985,-3.3644552,-7.9661117,-9.473508
3.622312925170068,0.013250874,1192.237445790614,0.02880859375,0.30357334,-382.84402,87.071365,62.67904,37.99455,19.403984,11.131212,11.829935,11.7514715,6.7740903,1.610717,-3.002317,-8.301147,-10.673323
3.645532879818594,0.012718447,1223.9178229555264,0.0283203125,0.30603924,-382.60754,87.38315,62.58008,37.55815,19.67288,11.972816,11.783453,10.697222,5.858691,1.2896359,-2.7889402,-7.8638887,-10.745342
3.6687528344671203,0.012360252,1241.5713510125743,0.02783203125,0.14465778,-382.82184,87.32338,62.701813,37.356773,19.000399,10.735662,9.975126,9.125099,5.561693,2.5990582,0.09197843,-3.8208914,-6.822297
3.6919727891156464,0.012558653,1240.6361213699893,0.02783203125,0.4004571,-383.5765,86.71649,62.42834,36.879086,18.669365,10.028204,8.211138,8.080714,6.815003,4.7373686,1.87397,-1.9328461,-5.0062537
3.7151927437641725,0.011803079,1285.9644288785257,0.02880859375,0.33486125,-385.36966,84.406204,60.305428,34.986362,18.02417,11.094294,10.06159,9.975035,8.553222,5.604033,1.1826792,-3.7793937,-6.8522215
3.7384126984126986,0.0119998185,1369.2849325110026,0.03662109375,0.35812172,-385.1454,84.921906,60.83741,34.65297,16.113209,7.452065,5.2942324,5.499896,5.633072,4.464901,1.4561696,-2.522697,-5.12483
3.7616326530612243,0.011575877,1342.9584240025933,0.0380859375,0.2341889,-384.994,85.786095,63.08358,37.916603,19.42553,9.922802,6.2466917,4.4542847,2.8084588,1.3257776,0.08264804,-1.2590443,-2.7382016
3.7848526077097504,0.010919033,1242.4065181728279,0.0419921875,0.3530171,-383.4404,86.22986,60.569916,35.045975,19.482353,13.79656,12.41814,10.429502,6.425253,2.0426002,-0.71743524,-1.9558632,-3.1478167
3.8080725623582765,0.011263744,1473.1748494277062,0.04248046875,0.38188556,-384.31168,84.69464,58.2893,32.026436,16.227524,10.980761,10.482414,9.521826,6.5754757,3.1258707,0.7839378,-0.87637556,-3.1014907
3.8312925170068026,0.01085548,1420.4812891131824,0.03271484375,0.48984057,-387.46338,82.29451,59.973137,36.089622,19.458168,11.27726,7.670517,5.2448044,3.4729364,2.8061914,2.3949919,0.5873388,-2.8933473
3.8545124716553287,0.010583015,1374.8756907750453,0.03466796875,0.33822927,-391.35797,78.55504,60.280113,40.072353,24.884869,15.892454,10.27411,5.534257,1.6145859,-0.46210107,-0.7549921,-0.63686717,-1.2564946
3.877732426303855,0.011120031,1431.973409567429,0.02587890625,0.26359177,-390.04233,79.81514,59.983227,37.9969,22.035748,14.453255,12.206169,10.603342,7.0025043,1.7455399,-3.334498,-6.618706,-7.5966353
3.900952380952381,0.010767096,1410.3133715192291,0.02197265625,0.19608656,-387.20837,82.709694,61.24717,38.197876,20.576672,11.828625,10.274315,9.4112835,6.1965446,2.7770345,-0.41143024,-4.107781,-6.702019
3.924172335600907,0.01069233,1300.1211683576648,0.021484375,0.54994357,-388.47632,82.304794,63.766876,42.504578,23.803972,11.85486,7.253676,5.191558,2.762195,1.1297349,-0.4562359,-3.340302,-5.8085213
3.947392290249433,0.010929944,1387.0158047173522,0.01806640625,0.49710083,-395.4555,73.74705,59.02914,42.792236,27.802277,16.737968,10.533632,5.6411695,0.8226174,-1.6337122,-2.8236675,-4.690589,-5.3637676
3.9706122448979593,0.010958454,1381.023685484357,0.01611328125,0.34382132,-393.64825,75.61892,59.075844,40.990894,25.722626,16.263432,12.329696,9.01124,4.4178724,1.1775801,-0.7793025,-3.0542393,-4.4978228
3.9938321995464854,0.010645189,1277.1970030243808,0.01611328125,0.14481625,-389.30624,80.38994,60.42083,38.953735,22.276058,13.132362,10.363348,9.235804,7.209051,4.9718685,1.9364619,-2.1651688,-4.858859
4.017052154195011,0.010467012,1381.5090455067752,0.01513671875,0.42507863,-393.25433,76.37364,59.182503,39.41368,23.516117,14.4379635,11.009925,9.446177,7.1016693,3.721477,-0.3197266,-4.1817017,-6.169115
4.040272108843538,0.010555617,1492.0718022647454,0.017578125,0.5617758,-398.93182,69.7404,56.12742,39.993576,25.60431,16.19575,12.146694,9.995624,6.966991,3.0493007,-1.5805385,-5.9938226,-7.559841
4.063492063492063,0.010351993,1477.1344033151775,0.017578125,0.15982188,-397.7164,70.89604,56.055023,38.933205,24.36901,15.58051,12.529711,11.344293,9.165444,6.0197945,1.8337317,-2.852799,-5.4654884
4.08671201814059,0.010820194,1438.4701135694988,0.017578125,0.048316278,-394.0172,75.52689,58.718414,39.41195,24.347103,15.906551,12.294748,10.261715,7.654175,4.0290985,-0.046564817,-3.5017788,-4.9877863
4.1099319727891155,0.011203091,1416.7913584347828,0.02099609375,0.39069328,-391.84866,77.88641,59.135498,37.37474,20.603416,12.240831,10.394924,10.490851,8.829945,4.5906096,-0.5380119,-4.1455016,-4.7779436
4.133151927437642,0.010468787,1446.2749173806583,0.01953125,0.48764896,-393.54593,75.40619,56.861473,36.254517,21.302267,14.110693,11.733239,10.0607195,7.0947437,3.296913,-0.046274632,-2.1419115,-2.7203758
4.156371882086168,0.010254903,1569.684132953465,0.0205078125,0.38360134,-399.5066,68.84501,54.51081,37.541058,23.74296,15.6299095,12.022354,10.007914,7.346595,3.5925608,-0.33546984,-3.1983366,-4.144129
4.179591836734694,0.009439269,1392.216994207907,0.02392578125,0.19123107,-398.70074,70.20792,56.224327,39.148376,24.64127,15.744175,11.944042,10.387808,8.171455,4.155239,-0.6983,-4.391697,-5.419335
4.20281179138322,0.008887714,1501.305228289528,0.0263671875,0.079786584,-397.75723,71.116844,56.07,37.76573,22.256065,12.70426,8.596615,7.2425094,6.081501,4.084122,1.6131649,-0.5706459,-2.0303154
4.2260317460317465,0.008720785,1702.4309298798244,0.03076171875,0.37700486,-399.29523,69.590256,55.978935,38.809277,23.39318,13.081837,8.213583,6.78613,6.1539726,4.5872087,1.8728125,-1.0866346,-3.1220338
4.249251700680272,0.008437028,1607.7278173713253,0.03173828125,0.3636042,-399.25632,69.58951,56.68299,40.91968,25.871677,15.080563,9.870251,7.392979,5.113081,2.9069958,0.21073207,-2.9042144,-4.205996
4.272471655328798,0.008749448,1626.868723585389,0.02587890625,0.27957407,-399.15228,69.943375,57.325706,41.613487,26.383106,14.887423,8.384005,4.837944,2.4294977,1.0173068,-0.2227402,-1.922802,-2.9729824
4.295691609977324,0.008307326,1586.5607717316634,0.02099609375,0.2906037,-401.27084,67.62959,56.42926,42.5496,29.634638,19.348347,11.894083,6.958585,3.918342,1.8244269,-0.112688206,-2.0052195,-3.4794009
4.31891156462585,0.008037668,1647.1384324940923,0.025390625,0.2521156,-400.24115,68.122116,54.743782,39.055904,25.983208,17.33382,12.351795,9.354564,6.7668595,3.6347036,0.06889452,-2.8969307,-4.38163
4.342131519274377,0.00772131,1815.4808251808045,0.02294921875,0.19964658,-401.667,66.4402,53.50108,37.507782,23.526493,14.341972,9.726494,7.5593452,5.681605,3.1214752,0.10949603,-2.6609583,-4.655112
4.365351473922902,0.007630236,1804.5392333153063,0.029296875,0.323091,-404.96692,62.87744,52.540783,39.040794,26.089218,16.2555,10.208748,7.0042853,5.0295515,2.9636369,0.2950629,-2.6652834,-5.0750914
4.388571428571429,0.008305631,1811.8224306700258,0.02783203125,0.2295147,-405.95236,61.825005,52.358406,39.852966,27.53171,17.632648,10.861899,6.7154436,4.2081046,2.4566276,0.8997067,-0.6878272,-2.1644683
4.4117913832199545,0.009171137,1699.2833038896374,0.02099609375,0.13035229,-407.03027,61.145668,53.688614,43.14694,31.663334,21.172615,12.8995495,7.1966667,3.7195697,1.7953712,0.7894715,0.32376587,0.30072218
4.435011337868481,0.009729302,1659.8841598692682,0.0234375,0.1858249,-405.79453,62.231274,53.15052,40.923256,28.665962,18.857534,12.552114,9.295763,7.7014437,6.327899,4.4029436,2.0660334,0.08855778
4.458231292517007,0.009728319,1605.8946539391914,0.02392578125,0.2838046,-402.3699,65.92021,54.19265,39.60929,26.630934,17.705242,12.731911,10.052216,7.9118185,5.3800325,2.469056,-0.17842788,-1.6621053
4.481451247165533,0.009374121,1741.0989953804756,0.02978515625,0.3030317,-402.82645,65.645065,54.741062,40.598686,26.863731,16.074398,9.125789,5.491905,4.015693,3.5139086,3.0843155,2.3061233,1.3357657
4.504671201814059,0.0087476475,1796.064816912085,0.03564453125,0.48803896,-404.1072,64.097145,53.692284,39.87594,26.26722,15.630593,9.140935,6.376047,5.825295,5.6784554,4.6610193,2.5779877,0.2407
4.527891156462585,0.007974159,1883.8240399708263,0.04150390625,0.25393182,-405.27304,62.225548,51.406013,37.548042,24.683603,15.435375,10.278881,7.9994855,6.793004,5.27339,2.9658604,0.28001913,-1.8475418
4.551111111111111,0.008215237,1938.7248437245194,0.03564453125,0.19098826,-407.14175,59.6363,49.168358,36.177834,24.46255,16.142097,11.458814,9.277998,7.782345,5.456629,2.076356,-1.1931,-2.8463717
4.574331065759637,0.007734938,1737.3410570053584,0.04833984375,0.2095393,-406.14694,61.093784,50.697224,37.737602,26.129013,18.01819,13.333028,10.635961,8.367004,5.6503496,2.474413,-0.5030575,-2.312749
4.597551020408163,0.0075019253,1852.8526020732977,0.0419921875,0.17178215,-406.6786,60.783585,51.361885,39.148453,27.492102,18.57613,12.856989,9.4509735,6.9877763,4.3967533,1.3591897,-1.6208621,-3.5229776
4.620770975056689,0.00745554,1982.1009947079178,0.04150390625,0.27519056,-408.83163,58.23142,50.021973,39.138702,28.394897,19.756132,13.7341,9.610256,6.244927,2.9254518,-0.24082369,-2.5431626,-3.259499
4.6439909297052155,0.0067566996,1994.4420630404477,0.04541015625,0.22570232,-409.34448,57.415855,49.07444,38.233788,27.662361,19.010307,12.601798,8.015766,4.7339315,2.381329,0.6662456,-0.6275277,-1.4979551
4.667210884353741,0.0068820664,2005.273995517562,0.03955078125,0.12337063,-407.05405,60.30955,50.930984,38.44526,25.95865,15.756265,8.859676,5.1800413,3.866111,3.6658907,3.367722,2.2923238,0.56963474
4.690430839002268,0.0068983813,1978.8061725303583,0.03857421875,0.20649387,-410.1227,56.599598,48.97667,38.873043,28.51383,19.323502,12.024145,6.892945,3.7407079,1.9383578,0.79268277,-0.07229996,-0.74475646
4.713650793650793,0.0067919963,2016.2071370213655,0.03369140625,0.35979232,-409.53613,56.71707,47.501427,36.14942,25.87539,18.124779,12.70377,8.786223,5.689355,3.0776846,0.88782054,-0.78753465,-1.8174818
4.73687074829932,0.0070873224,2033.3038137828455,0.0322265625,0.16034302,-409.369,57.209503,48.404266,36.905014,25.613033,16.485958,10.3109,6.8720574,5.21397,4.1324735,2.8236353,1.2059704,-0.30870527
4.760090702947846,0.0068558524,1953.2150386380874,0.02978515625,0.2539979,-410.2703,56.359695,48.589546,38.216415,27.714655,18.888039,12.579074,8.72817,6.5767727,5.09068,3.5608659,1.9812477,0.86632097
4.783310657596372,0.0069036637,2043.536118872315,0.02783203125,0.2804173,-410.05356,56.44167,48.079433,36.98774,25.989635,17.187527,11.465457,8.475126,7.028559,5.847289,4.31604,2.685099,1.5885874
4.806530612244898,0.019598939,2381.4519532419845,0.06689453125,0.3270592,-328.17102,75.5914,9.671787,35.96534,12.292988,10.708523,-1.5659013,-8.8195715,11.380932,6.9224625,20.604502,15.490043,-10.015816
4.829750566893424,0.03542582,2318.1966750821935,0.08544921875,0.3112667,-226.40233,92.01225,-14.657261,55.156433,-3.7997355,9.972894,-2.2646074,-18.612415,10.099489,1.4720945,18.520596,14.1667185,-16.990753
4.85297052154195,0.046291858,2178.855878297866,0.10791015625,7.2929173,-188.76862,95.52892,-20.14141,59.595654,-9.523703,9.863723,0.21476877,-17.001846,11.727402,3.3440962,13.194153,11.7404785,-19.250793
4.876190476190477,0.049608015,2204.9243093522814,0.150390625,9.000063,-176.62979,93.56536,-31.799025,54.50615,-11.91989,8.357338,-1.7105328,-17.290497,11.620455,4.3217297,11.608899,7.6784782,-21.892197
4.899410430839002,0.050043695,2291.164986809113,0.15673828125,3.3943334,-182.03188,91.24385,-38.400597,53.406834,-10.840992,5.8363476,-0.6404891,-17.545177,8.472436,0.19064772,10.01183,7.7039213,-22.06653
4.922630385487528,0.04478116,2338.8435108267163,0.1826171875,1.4800993,-196.46541,91.39462,-40.798565,53.264324,-5.196518,6.412642,3.1797755,-14.562494,12.753231,1.2135276,11.58111,6.178725,-19.61209
4.9458503401360545,0.05132455,2359.156217779887,0.21337890625,0.5376622,-198.44159,93.65652,-44.858307,50.065647,-6.6952176,9.045532,3.9033785,-16.055868,17.429033,2.0271215,13.53062,7.385174,-14.0594
4.96907029478458,0.066727005,2439.91367338112,0.21923828125,0.53865236,-168.17322,96.10274,-47.343224,54.553604,-10.149342,17.291042,0.04036033,-13.515374,17.188541,-6.886848,13.033865,8.377318,-13.538211
4.992290249433107,0.07839347,2463.35994613257,0.21826171875,0.6973536,-144.40657,91.92352,-46.624825,58.680504,-11.275965,20.707626,-1.3505647,-14.2179,12.926622,-4.8491125,9.311132,8.959936,-17.011251
5.015510204081632,0.08302854,2441.4513710884826,0.22412109375,2.8699498,-139.0123,87.13128,-46.6972,59.890785,-12.523153,18.558247,-0.0367043,-11.426889,13.044571,1.3773698,6.0026636,2.2679253,-21.780159
5.038730158730159,0.07952281,2431.3488550040142,0.22265625,2.2009857,-145.50345,85.46037,-48.96061,59.677723,-11.762859,16.602505,2.3318987,-7.8529577,15.767159,3.8817883,4.74459,-0.6897297,-19.126001
5.061950113378685,0.0737226,2533.566069046193,0.224609375,1.0537732,-163.31435,82.70996,-51.88897,56.468063,-8.722907,19.124294,2.2043953,-12.146273,12.823473,0.31186163,8.007977,1.4501147,-13.872461
5.085170068027211,0.09281822,2341.2562115237597,0.19970703125,0.5612601,-160.0921,95.4836,-44.123077,64.757256,-2.1946177,25.492887,4.506857,-14.618327,8.640234,-6.312739,10.244255,4.0650663,-11.891582
5.108390022675737,0.10421562,1911.6311259677407,0.19189453125,0.25338602,-134.04909,110.8495,-32.779987,75.57002,-4.818736,21.578705,4.759033,-7.9986105,15.00268,-2.9863787,11.461714,3.8709822,-12.374752
5.131609977324263,0.112831,2100.837782341723,0.18115234375,1.2648661,-113.94259,104.536736,-33.86264,74.599945,-8.73444,20.33974,3.9689293,-3.1455922,15.906538,-3.9925232,2.6372762,3.9018798,-14.34655
5.154829931972789,0.12026074,2272.2521845755728,0.16845703125,2.5549314,-116.19587,98.13887,-37.47749,70.85817,-9.833017,20.287298,6.305523,-4.6578574,12.5312,-5.1624517,-8.270716,-0.26878637,-19.991562
5.178049886621316,0.10405587,2168.733904054211,0.193359375,2.075223,-118.93472,96.67657,-32.819942,72.01242,-7.0509605,19.479216,8.200356,-4.491355,11.267477,-4.1198835,-5.967888,2.3476505,-22.001884
5.201269841269841,0.09561275,2205.756953002123,0.1806640625,0.8466959,-129.06589,94.41038,-29.499891,66.88872,-7.3292575,15.760952,4.2741213,-4.676631,8.48144,-2.0358074,-4.326709,2.9061656,-22.981197
5.224489795918367,0.09435176,2196.0159995053796,0.14990234375,0.7234864,-141.83063,99.77221,-35.884747,62.74106,-9.834141,17.17896,4.2067127,-7.3495684,8.938446,-1.9066855,0.81459177,5.181323,-23.398817
5.2477097505668935,0.09064967,2016.115813465346,0.1279296875,0.4850495,-146.97191,107.74683,-29.584206,67.87871,-11.951471,17.285892,6.095701,-7.048088,11.300041,-4.8487606,6.6753006,4.442942,-18.689476
5.270929705215419,0.10214901,1781.0994144071249,0.0830078125,0.5050744,-150.98997,113.80003,-25.867634,68.65916,-8.3716545,22.044716,10.736412,-7.895178,10.6614895,-5.444016,9.449068,5.6491785,-15.635372
5.294149659863946,0.10389849,1578.2296656422795,0.05810546875,0.7967841,-161.59178,116.52254,-26.354202,70.22447,0.5895549,21.479809,13.613363,-7.5855217,8.346245,-7.986677,10.351018,4.9357996,-11.562494
5.317369614512471,0.09504506,1485.8458142521677,0.06103515625,0.6911644,-177.89966,116.32716,-24.60365,72.77722,6.0312767,17.217089,13.299339,-11.193436,5.722428,-7.664674,8.210802,2.4552255,-9.578046
5.340589569160998,0.09007295,1484.7658283913324,0.0595703125,0.40133354,-187.70206,121.17908,-21.091408,65.69568,7.0936565,18.952087,12.597414,-14.738365,9.513369,-5.4475117,10.027981,2.594154,-17.352962
5.363809523809524,0.07433224,1424.8860193105688,0.072265625,0.29279986,-197.90494,125.21004,-20.751812,56.833847,8.382006,17.736782,15.227749,-10.785267,14.934645,-6.0695353,5.2932377,6.069878,-18.266731
5.38702947845805,0.07429651,1331.3763644972855,0.0703125,0.6124903,-203.73138,128.20717,-16.867897,57.178337,7.330061,11.492077,18.229546,-6.1190805,15.0542755,-6.2143445,1.6058297,5.262229,-18.522442
5.410249433106576,0.0783956,1253.743180315511,0.05859375,0.50511956,-201.29732,133.00696,-16.173489,59.964993,13.234969,8.963524,15.869295,-9.57389,12.403599,-2.0057137,3.4724853,5.4027567,-20.198772
5.433469387755102,0.07221964,1166.8561992800624,0.060546875,0.6175613,-206.37036,134.35403,-16.977722,56.548912,18.156322,10.9642,19.776934,-10.25054,5.8828363,-1.8528607,1.3275125,4.661169,-14.871082
5.456689342403628,0.06738922,1255.5985887102504,0.06298828125,0.9309125,-213.03665,132.0107,-16.859997,51.64309,17.757893,12.135971,17.63342,-9.8686695,5.1079464,-6.014059,0.9454752,7.1572056,-13.894878
5.479909297052155,0.056284383,1322.1099753635567,0.0654296875,0.58005965,-217.93608,133.13553,-18.18509,42.715942,16.18521,9.521425,15.317524,-6.1356077,6.7874007,-4.357706,2.7236419,6.517989,-17.667374
5.50312925170068,0.049431503,1293.9905580737675,0.06494140625,0.37853247,-227.85199,131.27734,-15.4672575,38.96231,15.274992,4.297551,10.955856,-5.2553844,5.0472565,-1.1423612,5.237105,2.0429325,-19.463913
