Time_Seconds,RMS_Energy,Spectral_Centroid,ZCR,Novelty_Curve,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
157.29197278911565,0.0012069925,1229.2069075179893,0.03955078125,0.17804004,-476.476,23.893702,19.365707,13.161438,6.8335714,1.8053417,-1.0464443,-1.594943,-0.39511478,1.6122434,3.4976268,4.6841245,5.1060567
157.3151927437642,0.0007212813,1453.4948854847225,0.05126953125,0.0017094314,-480.46732,18.444145,14.487606,9.186735,4.010393,0.25265783,-1.3794718,-0.94939035,0.8123845,2.8462768,4.1976614,4.37622,3.5054908
157.3384126984127,0.0005262765,1661.299929826118,0.05712890625,0.0081264675,-484.58795,13.084282,10.418735,6.9279795,3.6673636,1.5176505,0.8751371,1.5343008,2.8050253,3.81441,3.8719213,2.753241,0.7912859
157.36163265306124,0.00041493966,1750.833041445466,0.056640625,0.10047014,-487.1362,9.767239,7.8475847,5.2650895,2.7145414,0.7977713,-0.17216234,-0.25069296,0.20092654,0.6915083,0.81622404,0.42670876,-0.3124009
157.38485260770975,0.00036817824,1803.2784108944388,0.05859375,0.050398737,-487.706,9.137459,7.646022,5.4893994,3.0711308,0.8048758,-0.97950757,-2.0972567,-2.5231433,-2.3610911,-1.7853326,-0.97668576,-0.07608481
157.40807256235829,0.00033666924,1871.415269672183,0.0576171875,0.10260473,-488.7873,7.841341,6.9848433,5.6938677,4.148901,2.5586467,1.1258197,0.015114874,-0.67106944,-0.90497875,-0.73223823,-0.2575918,0.3789302
157.4312925170068,0.00031018822,1851.899378745021,0.0556640625,0.13351534,-489.13736,7.4015484,6.702923,5.649399,4.386732,3.0820105,1.8953123,0.9535846,0.33163592,0.043573886,0.0459328,0.25147,0.55047274
157.45451247165533,0.00029593555,1929.7155393587373,0.06005859375,0.11882666,-490.0788,6.123781,5.579415,4.7596807,3.7733886,2.7351613,1.7425592,0.8614119,0.12306567,-0.4676767,-0.91848457,-1.2357683,-1.4169194
157.47773242630385,0.00028924213,2020.3937366147911,0.0537109375,0.09079245,-490.86166,5.012417,4.4741945,3.718898,2.9083424,2.1871817,1.6390862,1.2681091,1.0112352,0.7761129,0.48826265,0.128786,-0.25261462
157.50095238095238,0.00028717483,1925.2801808120005,0.0517578125,0.06070608,-490.33572,5.876821,5.658305,5.3106165,4.8568034,4.326023,3.7508588,3.1645608,2.5984244,2.0796587,1.6297777,1.2637949,0.99000025
157.5241723356009,0.00028782422,2003.790961902954,0.056640625,0.06709066,-490.56808,5.5154266,5.203997,4.718843,4.105691,3.4191952,2.7156057,2.0457184,1.4492999,0.9517882,0.56365746,0.2822868,0.09570755
157.54739229024943,0.00028743228,2036.4172453943227,0.0498046875,0.1270464,-490.74713,5.264695,4.9578695,4.471636,3.8409362,3.1095524,2.3258748,1.5384765,0.7921139,0.12455636,-0.43552482,-0.86950135,-1.1686716
157.57061224489797,0.00027829804,2260.0361502674423,0.05029296875,0.05469984,-491.23083,4.5838976,4.285812,3.8107977,3.1898983,2.463387,1.6778837,0.88302207,0.12797621,-0.5420351,-1.0887287,-1.4834008,-1.7086357
157.59383219954648,0.00029527274,2289.6108824772905,0.05322265625,0.07632792,-491.21173,4.630353,4.3888903,4.0031857,3.4971342,2.901847,2.253506,1.5909116,0.95284677,0.37544298,-0.11012659,-0.47972852,-0.71772707
157.61705215419502,0.00028675993,2074.4970263174864,0.05517578125,0.06467056,-490.4003,5.7660127,5.4893503,5.0458765,4.460821,3.7671793,3.0035782,2.2117922,1.4340589,0.71046174,0.07637575,-0.4396026,-0.81735283
157.64027210884353,0.00030031102,2131.2748201711056,0.0634765625,0.05713463,-489.79776,6.6036305,6.284506,5.774004,5.1026297,4.310056,3.4424357,2.5492046,1.6797912,0.8803049,0.19063953,-0.35804605,-0.7450567
157.66349206349207,0.00028836948,2311.7664201643584,0.07958984375,0.085478365,-490.04926,6.2585454,5.970014,5.506422,4.8925676,4.1609783,3.349867,2.5008004,1.6561348,0.8564915,0.13832411,-0.46813604,-0.9405567
157.68671201814058,0.00028003383,2584.089614224519,0.08154296875,0.08338371,-491.64334,4.0273876,3.8100936,3.4693532,3.0336742,2.5365844,2.0121572,1.4912145,0.9990701,0.5548415,0.17239377,-0.1382135,-0.36908796
157.70993197278912,0.00029310852,2384.332156047245,0.0771484375,0.05934784,-491.1921,4.670039,4.4639816,4.1351395,3.7042332,3.1980352,2.6473775,2.0848563,1.5424528,1.0492277,0.62936145,0.30052453,0.072851986
157.73315192743763,0.0002913336,2177.426626973845,0.0703125,0.011700034,-489.86078,6.5082593,6.1712675,5.633712,4.92984,4.1039314,3.2069988,2.2930338,1.4150977,0.6215418,-0.04728666,-0.5616782,-0.90426844
157.75637188208617,0.0003007358,2151.399974769169,0.052734375,0.090141416,-490.37448,5.7898035,5.4761257,4.9739103,4.3126264,3.5307336,2.6732388,1.7886846,0.92607296,0.13162337,-0.553977,-1.0982431,-1.4787102
157.77959183673468,0.00028421907,2135.4023944496757,0.056640625,0.1196627,-490.27573,5.9352217,5.638399,5.163262,4.5378313,3.7987142,2.9887474,2.154189,1.3417617,0.5956939,-0.045139354,-0.5495281,-0.8957987
157.80281179138322,0.00027989087,2236.4123368558726,0.056640625,0.038539916,-491.21902,4.6176124,4.3690314,3.9714794,3.4489098,2.832592,2.1590457,1.4676203,0.7979306,0.18727827,-0.33174297,-0.7332915,-0.99981594
157.82603174603176,0.00027389213,2193.2359852406275,0.05859375,0.052891612,-490.73373,5.301345,5.044851,4.6338034,4.091712,3.4493327,2.7426252,2.010466,1.2921171,0.6247413,0.041107472,-0.43243432,-0.7774933
157.84925170068027,0.00027752432,2179.168805439389,0.05859375,0.010807693,-491.20728,4.6295147,4.3672514,3.9487462,3.4004698,2.7567458,2.0572653,1.3442514,0.65946233,0.0412855,-0.4778483,-0.8735907,-1.1311476
157.8724716553288,0.00027591852,2194.887274165385,0.060546875,0.06022677,-490.72424,5.278144,4.9159627,4.3415966,3.5964365,2.7335756,1.8135006,0.8992162,0.051227063,-0.677128,-1.2437583,-1.6207176,-1.7960002
157.89569160997732,0.00027347688,2369.7876973561197,0.06201171875,0.022942007,-491.66467,3.9786224,3.7051287,3.270646,2.7053947,2.0482998,1.3439326,0.63907135,-0.020896077,-0.59533644,-1.0513399,-1.3659534,-1.527603
157.91891156462586,0.00027098134,2427.8623125736067,0.0673828125,0.08321419,-491.60623,4.056098,3.767686,3.3102427,2.7166612,2.0291853,1.2960399,0.567586,-0.10763544,-0.68663967,-1.1351665,-1.4301167,-1.5609996
157.94213151927437,0.000277363,2404.8136039021265,0.072265625,0.0036789477,-491.2024,4.6404133,4.389812,3.9894147,3.4637897,2.8447738,2.1691382,1.4759644,0.80387336,0.18837328,-0.3405196,-0.7601447,-1.0564637
157.9653514739229,0.0002851304,2182.5410523558876,0.0615234375,0.017912567,-490.44357,5.709266,5.445529,5.0220075,4.4616737,3.794567,3.0558374,2.2835107,1.5160698,0.7900521,0.13781863,-0.41434067,-0.8476779
157.98857142857142,0.001586642,2150.6697449953253,0.0595703125,0.07285991,-489.72348,6.661046,6.2057,5.4893312,4.570794,3.5232282,2.4263258,1.358144,0.38765788,-0.43126428,-1.0635602,-1.4943712,-1.7278628
158.01179138321996,0.0031460333,1011.5857737937512,0.0517578125,0.08897272,-450.5241,54.83174,37.028206,18.662937,7.4993715,4.5100136,5.2328577,4.759984,1.3332628,-3.840374,-8.801323,-12.202238,-13.161056
158.03501133786847,0.0036810995,870.4078520627611,0.04638671875,0.14566177,-427.03784,81.31879,49.088646,19.795586,6.868209,7.8323474,11.670254,10.669851,4.637375,-2.8698516,-8.976284,-12.436622,-12.758483
158.058231292517,0.004202738,904.6902803343085,0.04345703125,3.4647677,-427.8254,79.83777,47.836575,20.730278,10.630264,13.162571,16.973858,14.384078,5.468052,-4.097158,-9.438261,-11.028547,-11.484888
158.08145124716555,0.004273416,1007.9212723455637,0.03857421875,2.0759113,-429.1437,76.661095,42.92588,16.856087,9.795643,13.674171,15.655602,10.332197,0.2865333,-8.675343,-12.479826,-11.618096,-9.103386
158.10467120181406,0.0042311014,1067.8378302219498,0.03515625,0.43496546,-430.33783,75.75461,43.282616,17.273968,8.691338,10.19055,10.545816,6.4681854,0.29406926,-6.248372,-12.0449295,-14.545872,-11.993061
158.1278911564626,0.004340225,980.5001649935208,0.03662109375,0.40745983,-428.0167,78.40236,44.932003,18.598808,9.5459175,9.333685,8.108761,5.0854006,1.9930867,-3.3842134,-11.976755,-18.26002,-16.549347
158.1511111111111,0.0043519717,977.112516264044,0.03662109375,0.5534631,-426.78308,79.33463,44.645588,18.2677,9.843001,9.575207,7.4128523,3.0992646,-1.1358817,-6.615488,-13.661442,-17.940134,-15.70479
158.17433106575965,0.004434451,1023.661566209817,0.0390625,0.5656886,-425.07535,81.10803,45.266438,17.909737,8.281491,7.2271023,6.294509,4.476179,1.3703737,-4.5028315,-11.314833,-14.749201,-13.093703
158.19755102040816,0.0039731544,976.917365949491,0.04150390625,0.3809335,-423.7185,83.23503,46.522217,16.565228,5.9327173,7.545233,9.676641,7.794616,2.8092031,-3.9739525,-10.943825,-15.218323,-14.802661
158.2207709750567,0.0042308276,1013.1508574897834,0.04052734375,0.5303568,-425.44608,80.93045,44.463314,15.049591,5.9237375,9.502536,12.18541,8.682025,1.521729,-5.9349375,-11.532303,-13.289371,-10.98841
158.2439909297052,0.004536061,966.1290126931909,0.03759765625,0.49604928,-424.07245,82.64784,45.74051,15.636099,5.302699,8.086583,11.422018,8.688765,0.58892155,-8.246652,-13.491014,-14.426299,-13.018604
158.26721088435374,0.0057516466,897.9583817143657,0.0341796875,0.34229285,-419.48297,87.94333,48.471596,15.972744,3.9196506,5.93937,9.632366,7.23722,-1.6453273,-11.048297,-15.007683,-14.579029,-14.424648
158.29043083900225,0.0069169854,817.4322657507225,0.033203125,0.54692507,-413.2591,93.60883,49.22381,16.400848,7.373705,10.092786,11.133329,6.6012325,-1.9663484,-10.649019,-15.371809,-16.37407,-16.616592
158.3136507936508,0.008527053,755.5853390756679,0.02978515625,0.7314378,-411.42914,95.70438,51.602707,20.854717,12.264175,11.380245,8.194139,2.9257865,-3.9700854,-11.908144,-17.264746,-18.671177,-18.259651
158.33687074829933,0.010242359,713.4612018669881,0.02880859375,0.6994736,-411.0335,96.21015,52.73636,23.388199,14.805917,11.674147,6.4914556,1.4311876,-4.5265303,-12.617229,-18.647524,-20.335876,-20.234903
158.36009070294784,0.0121226,647.0641778787879,0.029296875,0.55532694,-408.17087,100.50612,57.333725,27.353155,16.748295,11.161482,4.5524626,-0.6721438,-6.2722054,-13.444872,-17.37305,-16.659145,-16.259644
158.38331065759638,0.015653774,623.6802613508185,0.03076171875,0.49813014,-395.65674,112.27716,58.308113,23.021557,13.212215,9.820007,5.2508125,1.1621376,-6.088446,-15.634582,-18.124912,-13.705909,-13.003857
158.4065306122449,0.020319736,617.5518817336027,0.03369140625,0.6568249,-387.2971,119.79623,57.86834,18.806736,10.472405,9.743336,6.716566,3.1528046,-4.8152814,-16.249514,-20.301872,-15.980166,-14.161449
158.42975056689343,0.025158849,578.813715203281,0.0341796875,1.1614017,-378.72284,127.73221,58.080128,15.638584,9.157975,10.180464,5.868995,0.5297927,-7.0014434,-16.984802,-20.843697,-17.074509,-14.7749405
158.45297052154194,0.030784065,522.941173877854,0.033203125,0.94590473,-369.70963,138.35538,62.81931,14.41844,7.364928,12.241551,9.119503,0.49068472,-8.973982,-17.217178,-20.475739,-19.539268,-19.624859
158.47619047619048,0.034269255,474.82914395567906,0.0322265625,0.9648584,-369.14563,140.6354,68.037544,20.637339,10.641758,10.816553,5.660594,-0.9103421,-7.195113,-14.287117,-18.684309,-20.11525,-22.861828
158.499410430839,0.038372334,481.30973889270183,0.0322265625,1.0446107,-363.64478,145.86447,68.07628,16.665276,5.1509385,6.8308,6.4962196,4.7852926,-1.693623,-13.743341,-22.052986,-23.13647,-23.45095
158.52263038548753,0.04730551,488.4898954970321,0.03271484375,0.6688931,-356.8556,151.52187,67.26877,14.22072,4.87728,7.9567194,7.7445116,5.7583523,-2.384759,-16.936113,-25.852863,-25.174616,-23.187277
158.54585034013604,0.054296955,488.4864645934861,0.03564453125,0.78707737,-348.0604,157.82915,65.05699,12.8009815,7.746743,9.224373,5.0402937,2.4689655,-5.6665387,-21.167885,-27.623634,-21.943748,-18.945156
158.56907029478458,0.063067466,479.2019636482297,0.03759765625,0.8138529,-326.71527,177.32872,65.86731,6.198201,3.145393,2.8422346,-7.155427,-9.524693,-9.777834,-17.58379,-21.271603,-16.102386,-14.37091
158.59229024943312,0.06918035,505.9579573259772,0.03857421875,1.106293,-312.7425,189.55258,63.855267,-2.1768396,-1.3870142,0.917613,-14.385754,-21.179249,-15.549389,-12.953939,-12.792243,-9.512533,-7.931636
158.61551020408163,0.064063504,544.4830297719019,0.04345703125,2.016152,-316.14096,185.63678,60.881577,-6.0699434,-5.981324,-1.1112223,-12.860273,-20.41005,-18.940277,-16.770887,-11.100067,-2.6078253,-0.46953464
158.63873015873017,0.05655008,621.9093487704604,0.046875,1.5390996,-326.7523,171.85045,50.35595,-13.056154,-10.953062,-4.3900766,-12.6942835,-17.288208,-17.136448,-18.103886,-10.979348,3.4503636,8.773254
158.66195011337868,0.047275066,725.2659970108232,0.05078125,0.6457878,-332.2111,163.9014,41.08523,-23.997536,-20.854816,-10.067741,-13.811497,-14.396079,-10.265253,-10.311093,-7.649628,2.5186927,10.03249
158.68517006802722,0.036369123,707.4794404175188,0.056640625,0.44718447,-326.75766,169.26532,42.653793,-24.233368,-22.825567,-14.479305,-17.434599,-13.2998085,-5.810168,-6.416683,-5.30455,3.3828015,7.862079
158.70839002267573,0.03485015,771.4575764536103,0.06005859375,0.6335162,-320.04578,170.59825,33.548744,-30.56024,-22.977962,-16.885738,-22.230518,-12.830534,-0.7996266,-3.3666801,-4.259962,4.790731,6.896555
158.73160997732427,0.03399425,816.9029002528694,0.06298828125,0.9089736,-329.17935,159.42633,26.153805,-34.40146,-24.544071,-18.018635,-24.13657,-14.421136,-0.5387386,-2.3414483,-4.6364884,2.9958205,5.184127
158.75482993197278,0.028814044,829.8678970706283,0.06005859375,1.0090461,-335.071,155.93387,29.472023,-31.848213,-26.300713,-19.575626,-22.636732,-12.414429,-0.017050266,-2.7365675,-5.9614344,0.47350407,2.611142
158.77804988662132,0.022902092,796.2112789338976,0.0556640625,0.33415717,-343.56085,152.3451,37.149666,-26.255146,-27.491306,-19.79755,-20.354523,-12.940399,-1.3034987,0.42535815,-2.3023067,-0.7810914,0.6392267
158.80126984126983,0.018851785,704.7045550568834,0.04931640625,0.38271385,-367.71228,136.99046,51.428875,-7.9346075,-23.581657,-22.880257,-22.883244,-19.395985,-11.414789,-4.5875807,0.40546557,5.1651006,8.033674
158.82448979591837,0.01638527,717.9115423033763,0.04296875,0.33023816,-382.7821,126.04346,57.54217,2.0437539,-20.462198,-23.141335,-20.983696,-16.60791,-9.617378,-2.4367504,2.8250494,5.512539,6.0658607
158.8477097505669,0.014535996,739.951495787684,0.04296875,0.22267094,-392.2642,116.64513,56.840843,7.9232664,-14.19358,-20.995811,-22.484272,-18.100866,-8.929947,-1.1381345,2.1047025,2.8646607,3.823066
158.87092970521542,0.012158339,766.8070254687652,0.04150390625,0.15153033,-400.29694,107.09827,52.701736,10.426511,-8.620624,-17.333874,-22.256199,-20.450985,-13.178897,-4.779009,3.6609192,10.255242,11.409634
158.89414965986396,0.00981693,802.8884272041263,0.04296875,0.16129813,-406.58163,101.4234,51.923943,10.115063,-10.858648,-19.108383,-22.24178,-20.6359,-14.369007,-5.0745,5.095879,11.915546,12.237641
158.91736961451247,0.008863845,789.4358920705915,0.04345703125,0.28685522,-410.55783,99.716736,56.555134,15.885428,-8.144081,-18.127659,-20.52903,-17.911438,-11.156874,-2.0585842,6.750042,12.261959,12.825643
158.940589569161,0.008535182,855.8550922100719,0.04248046875,0.2476505,-417.104,91.43497,51.930115,17.042511,-3.0730786,-13.933137,-19.49717,-18.15401,-10.991577,-2.8914747,3.5721076,8.924645,12.829314
158.96380952380952,0.01657333,837.3626030114568,0.04345703125,0.30851564,-417.85983,90.77504,52.204758,17.561943,-4.064455,-16.720486,-21.708315,-17.831264,-9.240724,-1.7486671,3.7871656,8.356128,10.8481
158.98702947845806,0.03221533,661.0787645758505,0.0439453125,0.25719655,-375.10162,135.23477,63.621807,6.1231203,-18.306747,-25.42067,-28.824612,-26.19673,-15.3921585,-2.8177185,5.4271927,8.936111,9.066727
159.01024943310657,0.03721768,603.4933108077702,0.048828125,0.37109563,-347.69498,162.66348,69.062225,-0.43253148,-22.500666,-25.486261,-30.781712,-29.231342,-12.588504,5.9222264,12.129504,9.65227,7.6442437
159.0334693877551,0.044983685,623.5446529567268,0.0498046875,3.8447516,-356.38672,155.05884,68.98217,-0.24708498,-28.522816,-34.300697,-34.500374,-26.053484,-6.8862753,11.480665,18.272123,15.126837,9.017586
159.05668934240362,0.048292447,636.1289008956323,0.05078125,2.5003867,-363.6546,147.81305,67.22261,0.19925499,-29.779898,-37.68954,-38.313828,-28.95086,-8.263532,11.438292,18.394295,14.751949,9.483074
159.07990929705215,0.045058433,635.4735131551308,0.0498046875,0.40670177,-365.6595,144.62874,63.92881,-1.7452674,-29.801609,-37.508423,-40.026382,-32.04822,-10.033142,12.400969,20.744896,17.091854,12.544195
159.1031292517007,0.044139065,639.685764499012,0.04638671875,0.35641852,-373.15695,138.42406,64.79049,-0.24712807,-32.947586,-42.192734,-40.640076,-28.93481,-7.9868574,11.290123,18.606394,15.962465,12.209404
159.1263492063492,0.03979003,632.5520839261021,0.04638671875,0.48126495,-377.62405,134.62387,65.486984,2.249606,-31.66599,-42.63126,-42.4235,-32.045517,-11.697937,8.224548,16.199814,13.417174,10.028681
159.14956916099774,0.037429046,676.0382975413946,0.044921875,0.22453977,-379.85236,131.64328,62.710632,-0.74030507,-34.967216,-45.265503,-43.05101,-30.51281,-8.959568,11.78653,20.815561,17.722246,10.878466
159.17278911564625,0.033335045,665.0372956948127,0.04736328125,0.29725337,-379.9109,130.80478,61.695274,0.2813052,-32.913414,-45.80869,-46.354958,-32.405983,-7.043318,15.2143,22.673454,17.312466,8.772793
159.1960090702948,0.032278392,690.5610345891678,0.04833984375,0.42619908,-387.90115,123.75493,62.19954,3.2996671,-32.97323,-48.194183,-46.879013,-30.254593,-5.6622834,12.971895,17.812801,12.969911,6.660847
159.2192290249433,0.03322666,696.121014825643,0.04931640625,0.5445299,-390.71228,121.351456,61.635822,1.6296003,-35.914436,-48.46131,-43.013733,-26.876987,-7.393009,8.159132,15.810265,15.979752,11.47691
159.24244897959184,0.030583763,679.7166225315584,0.05078125,0.22274837,-390.83014,122.17231,64.06556,4.3177648,-34.415062,-48.747818,-45.1428,-29.796253,-8.847715,9.086449,16.853119,14.509083,8.313271
159.26566893424035,0.028929785,681.7926768641901,0.04833984375,0.47241768,-392.7903,118.38922,60.204834,4.6329308,-29.14558,-44.10912,-46.421387,-35.293663,-13.028029,7.8875875,15.762069,12.144653,7.006418
159.2888888888889,0.027565913,722.2612566478026,0.04541015625,0.43903112,-399.40323,112.185776,59.718735,6.6889925,-27.746616,-42.53518,-42.944363,-31.164566,-10.492897,9.405722,18.501064,15.990507,9.430034
159.3121088435374,0.02216967,735.9167092994136,0.0439453125,0.45215914,-407.60855,104.91881,60.819458,12.203114,-23.57225,-40.679306,-40.820038,-27.934319,-8.114695,9.851503,18.631044,17.489132,11.561951
159.33532879818594,0.019426037,746.8787006270725,0.0419921875,0.20198365,-414.1903,97.98547,58.675262,13.320683,-21.58839,-38.292282,-37.739815,-25.43056,-8.1893635,7.250698,15.895676,16.593197,12.278925
159.35854875283448,0.018682893,756.3174000194884,0.0419921875,0.25086096,-415.45953,97.48602,60.5852,16.223034,-19.571583,-37.23376,-36.389404,-23.430824,-6.710881,7.3154106,15.499849,17.568043,15.13192
159.381768707483,0.01585109,759.7626334588128,0.04296875,0.17263305,-416.30963,96.73151,60.958385,17.827965,-17.33495,-35.426655,-35.967552,-24.668787,-9.018749,5.027466,14.159294,17.440208,15.780573
159.40498866213153,0.013790815,785.0160793403252,0.04443359375,0.30564013,-416.35062,95.90951,58.75437,15.203226,-18.944046,-35.213753,-33.63916,-20.180721,-3.2849588,9.6626425,15.435423,15.613781,13.8323965
159.42820861678004,0.012029721,835.0627222937838,0.04638671875,0.32990503,-418.88394,92.864395,56.742226,13.667333,-20.919544,-37.97579,-36.76639,-22.904146,-4.9449043,9.243712,15.632984,15.204582,12.05501
159.45142857142858,0.010141778,859.9683074430159,0.04736328125,0.43798962,-418.67328,92.99123,56.622482,13.6436405,-20.592056,-37.650967,-37.107597,-23.902428,-5.4848785,10.398981,18.306805,17.58046,12.267014
159.4746485260771,0.008819495,885.3614965006806,0.04931640625,0.28884107,-419.6631,92.27148,57.600403,16.560753,-16.21638,-32.692677,-32.533028,-20.504215,-3.5669858,11.213533,18.795906,18.202187,12.634161
159.49786848072563,0.007693634,909.4098821287794,0.0478515625,0.38596666,-421.9714,90.012054,57.50444,18.166296,-14.098213,-30.65201,-30.344252,-17.97404,-1.1064366,13.017311,19.83701,18.733776,12.629641
159.52108843537414,0.0066138436,933.6573280231719,0.046875,0.32647154,-426.08017,85.54596,56.240902,20.0163,-11.016277,-28.738846,-31.0606,-21.195366,-5.5737543,8.7089,16.494745,16.422642,10.983443
159.54430839002268,0.0057036886,967.5486759807548,0.04931640625,0.20937654,-429.21838,81.768906,54.070374,19.64346,-9.900691,-26.575012,-28.405746,-18.827026,-4.2213697,8.892933,16.08362,16.217964,11.38859
159.5675283446712,0.005329837,969.7018699563387,0.04736328125,0.21295367,-428.1844,82.72821,53.913445,18.598663,-10.999059,-26.92857,-27.73154,-17.365509,-2.4079514,10.757455,17.928413,18.02642,12.898875
159.59074829931973,0.005341984,1043.692354919967,0.04931640625,0.13787702,-431.80185,78.22867,51.12227,18.175102,-9.082677,-23.450731,-23.975304,-14.601812,-1.3077033,10.492608,17.43502,18.57556,14.979946
159.61396825396827,0.00510625,1005.5221079087747,0.05029296875,0.3554836,-431.7452,78.37564,51.271378,17.979164,-9.845783,-24.523563,-24.85022,-15.115349,-1.8852059,9.265287,15.477379,16.565603,14.011068
159.63718820861678,0.005033672,1035.0151847143193,0.046875,0.21698447,-431.54312,78.466866,50.883087,17.059818,-11.156115,-26.052727,-26.52701,-16.970829,-3.944621,7.081136,13.341841,14.637836,12.334131
159.66040816326532,0.005546154,1040.6387525208288,0.0478515625,0.34908685,-431.30737,78.183075,49.503967,15.45133,-11.821577,-25.663782,-26.076275,-17.293968,-4.7425165,6.8034315,14.0679455,15.843595,13.139475
159.68362811791383,0.0061062733,1038.662916055689,0.0458984375,0.27669367,-433.3753,76.25658,49.858505,17.801266,-8.977959,-23.870035,-25.906076,-18.19954,-5.685911,6.54418,14.482143,16.330246,13.012713
159.70684807256237,0.0058878753,929.8401873973578,0.04931640625,0.31045383,-428.82755,82.58686,55.523087,21.722145,-7.5856266,-24.640373,-27.476738,-19.262964,-5.8170195,7.0191307,15.134641,16.930592,13.358948
159.73006802721088,0.005709592,992.5773960455513,0.05419921875,0.22145994,-430.20428,80.65826,53.88465,20.966307,-6.9963455,-22.680378,-24.359314,-15.274989,-1.6155111,10.244862,16.391018,16.511211,12.878723
159.75328798185942,0.005147929,1152.6630386529484,0.052734375,0.6143179,-433.82745,75.62717,49.256187,17.40546,-8.474384,-21.255867,-20.268402,-10.141058,2.3101745,11.416993,14.750071,13.174252,9.228491
159.77650793650793,0.0038926827,1073.937751132696,0.05224609375,0.28892598,-432.22583,78.46741,53.209007,21.775673,-5.086524,-19.917513,-21.12078,-12.525593,-0.6266672,8.762817,12.759965,11.770924,8.251353
159.79972789115646,0.0034926196,1019.1394627406054,0.0419921875,0.27307692,-433.03677,77.54512,52.890038,22.217453,-4.0782733,-18.884329,-20.707233,-13.049491,-1.725774,8.088594,13.604419,14.550306,12.238838
159.82294784580498,0.0031006315,938.5795514519593,0.033203125,0.43081567,-444.66516,63.86274,46.141727,23.31009,2.4585414,-10.888423,-14.529924,-9.789204,-0.3729043,9.38007,16.080936,18.20225,16.16307
159.84616780045351,0.002228073,1008.4234528256992,0.02685546875,0.3394701,-462.94095,41.663963,33.370964,21.957275,10.265144,0.9993019,-4.0261164,-4.3233404,-0.73375523,4.9671383,10.699213,14.71645,16.051497
159.86938775510205,0.0012028937,1240.3305321568655,0.0283203125,0.07152911,-472.74255,28.661652,22.725124,14.569302,6.248167,-0.27900493,-3.689341,-3.6123078,-0.6386262,3.9521966,8.632088,12.077419,13.496775
159.89260770975056,0.00077842514,1439.2923230272277,0.0341796875,0.029048473,-478.85474,20.61789,16.341679,10.520227,4.669154,0.1888178,-2.0398808,-1.8629286,0.18879136,3.1505659,5.974399,7.84872,8.3862915
159.9158276643991,0.00053833454,1637.583081417412,0.03857421875,0.072274804,-480.54434,18.383533,14.514578,9.2036495,3.7910466,-0.45219123,-2.681439,-2.6842732,-0.8795212,1.8737906,4.579767,6.4134097,6.935116
159.9390476190476,0.00043145765,1724.3818978803752,0.0517578125,0.09269762,-483.86984,14.135318,11.471506,7.6991324,3.639598,0.13457894,-2.1588335,-2.917625,-2.209846,-0.4486386,1.7389317,3.6880274,4.8677864
159.96226757369615,0.00038763435,1885.965835660102,0.0576171875,0.17149615,-486.31833,10.949022,9.053922,6.3755145,3.5020993,1.0312604,-0.57915586,-1.1182284,-0.6597276,0.47684532,1.8280373,2.9201505,3.3972573
159.98548752834466,0.0003457297,1873.3320888936137,0.06201171875,0.097161025,-487.99008,8.738401,7.2592,5.137526,2.7990594,0.6853701,-0.8489841,-1.6122911,-1.6061585,-1.0054299,-0.09669897,0.8056102,1.4411974
160.0087074829932,0.00031603134,1968.4673954318932,0.0673828125,0.051234722,-489.37674,6.9854307,6.069999,4.704838,3.1001081,1.494728,0.11396989,-0.86942565,-1.3634336,-1.3689831,-0.97447884,-0.33380833,0.36723137
160.0319274376417,0.027612086,614.4906962525145,0.06005859375,0.07597071,-447.24512,61.33049,46.487114,26.664467,6.2043276,-11.928925,-25.743494,-33.341537,-33.257614,-25.90635,-14.319024,-2.847393,5.2898026
160.05514739229025,0.04903978,531.0791204224221,0.0517578125,0.09641895,-385.41272,125.85066,64.89229,17.16848,0.9224001,-3.9388964,-20.968632,-45.196198,-52.807045,-34.2082,-5.714741,11.415822,13.572471
160.07836734693876,0.068625964,524.9435632560097,0.044921875,3.7239451,-358.84265,151.34837,68.253654,10.573651,-1.7584769,-3.110423,-22.951572,-49.017776,-52.618244,-29.049576,-0.27234143,13.726177,13.660019
160.1015873015873,0.084657766,516.3758267633912,0.03857421875,5.4652596,-355.90936,153.7235,67.55545,8.893154,-2.538575,-3.6939993,-24.358826,-50.302925,-52.77578,-29.158123,-1.3311608,13.112177,14.385655
160.12480725623584,0.09279377,522.4253481883985,0.03759765625,2.3577442,-352.02658,155.69345,63.812965,3.968047,-4.855733,-3.8852558,-24.286625,-51.803436,-57.05539,-33.67163,-1.160078,17.306135,15.513276
160.14802721088435,0.09137109,518.149326574592,0.0390625,0.8347989,-354.37418,154.41516,65.248566,4.597848,-6.4839287,-5.3346915,-24.430767,-52.896713,-60.190636,-36.530853,-2.3484063,15.310204,10.595976
160.1712471655329,0.08452512,520.0700215740783,0.0400390625,0.8320952,-362.4443,148.28177,67.49694,8.298722,-6.4200535,-7.5488176,-27.34061,-56.072838,-61.009968,-33.84949,-0.9269611,11.6014805,6.12652
